srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
2,2,132,164,66,82,66,82,0,0,0.000989,0.009,0.006,0.0075,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018154,1.189867,1.040941,1.1154039999999998,72.957764,1.965846,37.461805
16,18,1540,1644,96,91,96,91,0,0,0.018027,1.180933,1.098,1.1394665000000002,71.864779,2.083501,36.97414
30,42,2302,34406,77,819,77,819,0,0,0.034687,1.185517,0.833024,1.0092705,66.927734,58.582968,62.755351000000005
2,2,132,164,66,82,66,82,0,0,0.001037,0.009,0.007,0.008,0.0,0.0,0.0
12,12,1064,2260,89,188,89,188,0,0,0.004099,0.342818,0.313182,0.328,17.321816,0.379871,8.8508435
64,66,3806,51808,59,785,59,785,0,0,0.025905,0.419262,0.388554,0.40390800000000004,22.867344,22.067194,22.467269
30,42,2302,34406,77,819,77,819,0,0,0.035722,1.221069,0.858659,1.039864,68.369661,59.14829,63.7589755
16,18,1540,1644,96,91,96,91,0,0,0.017861,1.1692,1.023059,1.0961295,70.241614,2.092674,36.167144
16,18,1540,1644,96,91,96,91,0,0,0.013244,0.862533,0.751412,0.8069725,59.544038,1.371584,30.457811
8,10,1052,824,132,82,132,82,0,0,0.003745,0.486,0.361222,0.42361099999999996,31.081036,0.646956,15.863996
64,66,3806,51808,59,785,59,785,0,0,0.024893,0.389825,0.374908,0.3823665,21.323379,21.172185,21.247782
16,18,1540,1644,96,91,96,91,0,0,0.017924,1.1744,1.027823,1.1011115,72.262514,1.963447,37.1129805
62,58,5928,8010,96,138,96,138,0,0,0.534786,8.766983,9.368421,9.067702,535.696658,556.915187,546.3059225
22,24,1920,4312,87,180,87,180,0,0,0.005799,0.2729,0.225391,0.2491455,16.581307,13.385137,14.983222
78,80,4550,72810,58,910,58,910,0,0,0.034885,0.448948,0.433595,0.44127150000000004,23.064329,22.725767,22.895048000000003
38,40,2438,18508,64,463,64,463,0,0,0.01084,0.284568,0.265128,0.274848,0.0,16.449812,8.224906
22,24,1920,4312,87,180,87,180,0,0,0.005808,0.27315,0.226783,0.2499665,16.54971,13.230332,14.890021
12,12,1064,2260,89,188,89,188,0,0,0.004099,0.342818,0.313182,0.328,17.321816,0.379871,8.8508435
16,18,1540,1644,96,91,96,91,0,0,0.017925,1.1744,1.026353,1.1003765,71.837654,1.964709,36.9011815
78,80,4550,72810,58,910,58,910,0,0,0.03401,0.435766,0.423633,0.4296995,22.901921,22.370152,22.636036500000003
16,18,1540,1644,96,91,96,91,0,0,0.013148,0.854867,0.746647,0.8007569999999999,59.262557,1.37173,30.3171435
16,18,1540,1644,96,91,96,91,0,0,0.017966,1.1776,1.029706,1.103653,71.300557,2.017254,36.658905499999996
16,18,1540,1644,96,91,96,91,0,0,0.013156,0.8562,0.747118,0.8016589999999999,59.269176,1.364336,30.316756
16,18,1540,1644,96,91,96,91,0,0,0.017944,1.176133,1.028235,1.102184,72.163139,1.957838,37.0604885
16,18,1540,1644,96,91,96,91,0,0,0.017973,1.1776,1.027765,1.1026825,71.071655,2.08981,36.5807325
2,2,132,164,66,82,66,82,0,0,0.001065,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.013411,0.873,0.760882,0.8169409999999999,60.197964,1.381353,30.789658499999998
16,18,1540,1644,96,91,96,91,0,0,0.013239,0.858533,0.751882,0.8052075000000001,60.08213,1.381933,30.732031499999998
40,42,2558,23162,64,551,64,551,0,0,0.012633,0.315128,0.311872,0.3135,0.0,17.006795,8.5033975
16,18,1540,1644,96,91,96,91,0,0,0.018051,1.180667,1.034588,1.1076275,72.528138,1.978256,37.253197
30,42,2302,34406,77,819,77,819,0,0,0.035137,1.243929,0.845098,1.0445135,69.289179,60.762342,65.0257605
16,18,1540,1644,96,91,96,91,0,0,0.018076,1.1848,1.036647,1.1107235000000002,71.850475,2.166133,37.008304
16,18,1540,1644,96,91,96,91,0,0,0.0182,1.1926,1.024,1.1083,71.177315,2.186984,36.682149499999994
40,42,2558,23162,64,551,64,551,0,0,0.012843,0.338811,0.299732,0.3192715,0.0,17.575374,8.787687
16,18,1540,1644,96,91,96,91,0,0,0.013519,0.881,0.768941,0.8249705,61.104959,1.401509,31.253234
2,2,132,164,66,82,66,82,0,0,0.001098,0.009,0.007,0.008,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.003889,0.507429,0.369556,0.4384925,32.397911,0.655,16.5264555
16,18,1540,1644,96,91,96,91,0,0,0.019348,1.2694,1.1805,1.2249500000000002,78.085157,2.504874,40.2950155
4,4,568,312,142,78,142,78,0,0,0.004738,1.218333,1.061,1.1396665000000001,1.7145,1.489167,1.6018335
78,80,4550,72810,58,910,58,910,0,0,0.034842,0.448558,0.432861,0.4407095,23.660831,23.183355,23.422093
2,2,146,178,73,89,73,89,0,0,0.00107,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.013244,0.8624,0.799188,0.830794,59.730079,1.41413,30.572104500000002
38,40,2438,18508,64,463,64,463,0,0,0.010961,0.295472,0.268692,0.282082,0.0,16.537888,8.268944
16,18,1540,1644,96,91,96,91,0,0,0.01797,1.176733,1.030882,1.1038075,70.98904,2.079571,36.5343055
16,18,1540,1644,96,91,96,91,0,0,0.018496,1.211867,1.041177,1.126522,72.270667,2.040066,37.1553665
8,10,1052,824,132,82,132,82,0,0,0.003916,0.511857,0.375667,0.443762,32.859089,0.669827,16.764457999999998
16,18,1540,1644,96,91,96,91,0,0,0.013322,0.8678,0.757176,0.812488,59.794783,1.386285,30.590534
28,42,2198,34406,79,819,79,819,0,0,0.034669,1.27263,0.833049,1.0528395,72.210072,59.668963,65.9395175
16,18,1540,1644,96,91,96,91,0,0,0.018456,1.210067,1.058941,1.134504,74.281158,2.041223,38.161190500000004
12,18,1580,10168,132,565,132,565,0,0,1.203783,109.402821,70.777176,90.08999850000001,9698.500631,7786.847497,8742.674064
4,4,568,304,142,76,142,76,0,0,0.004508,1.225,0.99,1.1075,1.723928,1.391586,1.557757
30,42,2302,34406,77,819,77,819,0,0,0.034914,1.235429,0.860325,1.0478770000000002,68.265987,60.461137,64.363562
16,18,1540,1644,96,91,96,91,0,0,0.019348,1.2694,1.1805,1.2249500000000002,78.085157,2.504874,40.2950155
2,2,146,178,73,89,73,89,0,0,0.00106,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018128,1.188067,1.039882,1.1139744999999999,73.270275,1.991442,37.6308585
52,40,37358,3276,718,82,718,82,0,0,0.021456,0.42164,0.53618,0.47891,23.186993,1.063935,12.125464000000001
2,2,132,164,66,82,66,82,0,0,0.00109,0.009,0.007,0.008,0.0,0.0,0.0
12,18,1580,10168,132,565,132,565,0,0,1.190133,108.162452,69.979057,89.07075449999999,9695.379828,7787.972329,8741.6760785
16,18,1540,1644,96,91,96,91,0,0,0.018212,1.1936,1.043471,1.1185355000000001,72.288301,2.124575,37.206438000000006
12,18,1580,10168,132,565,132,565,0,0,1.203783,109.402821,70.777176,90.08999850000001,9698.500631,7786.847497,8742.674064
2,2,132,164,66,82,66,82,0,0,0.001113,0.009,0.007,0.008,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001046,0.009,0.008,0.0085,0.0,0.0,0.0
12,12,1064,2260,89,188,89,188,0,0,0.00421,0.351818,0.325545,0.33868149999999997,17.619977,0.398264,9.0091205
2,2,132,164,66,82,66,82,0,0,0.001107,0.009,0.009,0.009,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.00104,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018225,1.1946,1.045353,1.1199765,72.626026,2.216886,37.421456
8,10,1052,824,132,82,132,82,0,0,0.003955,0.512429,0.381778,0.4471035,32.897664,0.657334,16.777499
16,18,1540,1644,96,91,96,91,0,0,0.018361,1.204,1.053,1.1284999999999998,74.473464,2.006623,38.240043500000006
106,114,9400,12298,89,108,89,108,0,0,0.746923,7.110543,6.604407,6.857475,383.28923,370.632834,376.961032
38,40,2438,18508,64,463,64,463,0,0,0.010994,0.296194,0.274421,0.28530750000000005,17.956853,16.771866,17.3643595
16,18,1540,1644,96,91,96,91,0,0,0.018288,1.196333,1.114375,1.155354,72.703666,2.092957,37.3983115
16,18,1540,1644,96,91,96,91,0,0,0.018018,1.1808,1.031706,1.1062530000000002,72.127958,1.96749,37.047724
16,18,1540,1644,96,91,96,91,0,0,0.018236,1.194733,1.044529,1.119631,72.242798,2.041676,37.142236999999994
16,18,1540,1644,96,91,96,91,0,0,0.018111,1.1868,1.038588,1.112694,71.918493,2.122618,37.0205555
8,10,1052,824,132,82,132,82,0,0,0.003954,0.515857,0.378778,0.44731750000000003,32.359698,0.690649,16.5251735
16,18,1540,1644,96,91,96,91,0,0,0.018768,1.230867,1.061765,1.1463160000000001,73.772173,2.107743,37.939958
16,18,1540,1644,96,91,96,91,0,0,0.013158,0.857,0.747,0.802,59.934214,1.37978,30.656996999999997
16,18,1540,1644,96,91,96,91,0,0,0.018002,1.1754,1.032118,1.1037590000000002,71.30063,2.032896,36.666762999999996
8,10,1052,824,132,82,132,82,0,0,0.003876,0.506,0.372444,0.439222,32.119126,0.657699,16.3884125
16,18,1540,1644,96,91,96,91,0,0,0.018024,1.181333,1.033706,1.1075195,72.513798,1.988647,37.2512225
30,42,2302,34406,77,819,77,819,0,0,0.035489,1.256179,0.852585,1.054382,69.322494,59.677489,64.49999150000001
16,18,1540,1644,96,91,96,91,0,0,0.01795,1.1764,1.029294,1.102847,71.110209,2.173348,36.6417785
16,18,1540,1644,96,91,96,91,0,0,0.018444,1.2088,1.058235,1.1335175,73.43768,2.169891,37.803785500000004
16,18,1540,1644,96,91,96,91,0,0,0.017932,1.175733,1.027706,1.1017195,71.208475,2.018125,36.6133
16,18,1540,1644,96,91,96,91,0,0,0.018204,1.192733,1.043765,1.118249,72.1871,2.119637,37.1533685
16,18,1540,1644,96,91,96,91,0,0,0.018094,1.185733,1.037588,1.1116605,71.994796,2.20742,37.101107999999996
16,18,1540,1644,96,91,96,91,0,0,0.01797,1.177867,1.026353,1.1021100000000001,71.119055,2.113476,36.616265500000004
16,18,1540,1644,96,91,96,91,0,0,0.018143,1.188,1.039706,1.113853,72.02819,2.041744,37.034966999999995
40,42,2558,23162,64,551,64,551,0,0,0.011976,0.302289,0.279561,0.290925,17.701739,16.646339,17.174039
4,4,520,304,130,76,130,76,0,0,0.001732,0.435333,0.223667,0.3295,0.608583,0.310659,0.459621
64,66,3806,51808,59,785,59,785,0,0,0.025959,0.412871,0.390262,0.4015665,22.52051,21.862348,22.191429
16,18,1540,1644,96,91,96,91,0,0,0.013645,0.889333,0.775647,0.83249,62.097311,1.426108,31.7617095
16,18,1540,1644,96,91,96,91,0,0,0.018145,1.189333,1.040882,1.1151075000000001,72.990813,1.985033,37.487923
30,42,2302,34406,77,819,77,819,0,0,0.035831,1.225379,0.861878,1.0436285,70.584471,63.963061,67.273766
2,2,146,178,73,89,73,89,0,0,0.001002,0.009,0.004,0.0065,0.0,0.0,0.0
22,24,1920,4312,87,180,87,180,0,0,0.005722,0.256476,0.224304,0.24039,15.933437,12.999165,14.466301
16,18,1540,1644,96,91,96,91,0,0,0.018247,1.196267,1.046823,1.121545,72.321051,2.125547,37.223299
4,4,528,304,132,76,132,76,0,0,0.001716,0.448,0.215333,0.3316665,0.626497,0.29746,0.46197849999999996
30,42,2302,34406,77,819,77,819,0,0,0.034889,1.192069,0.83839,1.0152295,67.294914,58.747318,63.021116000000006
4,4,568,312,142,78,142,78,0,0,0.004774,1.249667,1.060667,1.155167,1.758105,1.490817,1.6244610000000002
16,18,1540,1644,96,91,96,91,0,0,0.019439,1.275467,1.186625,1.231046,78.091841,2.426952,40.2593965
28,42,2198,34406,79,819,79,819,0,0,0.034759,1.276222,0.83578,1.056001,72.453319,59.94264,66.1979795
16,18,1540,1644,96,91,96,91,0,0,0.013268,0.8638,0.753529,0.8086645,60.206158,1.388745,30.7974515
64,66,3806,51808,59,785,59,785,0,0,0.025895,0.418918,0.395219,0.4070685,21.986852,21.548689,21.767770499999997
16,18,1540,1644,96,91,96,91,0,0,0.018364,1.203667,1.053471,1.1285690000000002,73.378607,2.244816,37.8117115
16,18,1540,1644,96,91,96,91,0,0,0.018317,1.199733,1.050882,1.1253075,73.302234,1.986843,37.644538499999996
8,10,1052,824,132,82,132,82,0,0,0.004009,0.523,0.384111,0.4535555,33.307946,0.687785,16.9978655
16,18,1540,1644,96,91,96,91,0,0,0.013322,0.867667,0.756765,0.812216,60.297485,1.391054,30.8442695
8,10,1052,824,132,82,132,82,0,0,0.003997,0.521714,0.382222,0.45196800000000004,33.397901,0.682312,17.0401065
30,42,2302,34406,77,819,77,819,0,0,0.034881,1.191966,0.838976,1.015471,67.598638,59.922839,63.7607385
16,18,1540,1644,96,91,96,91,0,0,0.018272,1.197067,1.039118,1.1180925,72.138195,2.031572,37.0848835
16,18,1540,1644,96,91,96,91,0,0,0.018181,1.191667,1.042177,1.116922,72.075283,2.208613,37.141948
16,18,1540,1644,96,91,96,91,0,0,0.018187,1.1922,1.042706,1.1174529999999998,72.502051,2.211293,37.356671999999996
16,18,1540,1644,96,91,96,91,0,0,0.013403,0.872933,0.761412,0.8171725,60.447041,1.400445,30.923742999999998
12,18,1580,10168,132,565,132,565,0,0,1.005696,91.396729,59.127824,75.2622765,9530.294985,7674.662534,8602.4787595
2,2,132,164,66,82,66,82,0,0,0.001076,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018101,1.185533,1.09025,1.1378914999999998,71.066446,2.128951,36.5976985
16,18,1540,1644,96,91,96,91,0,0,0.018141,1.188667,1.040059,1.114363,72.38697,2.241951,37.3144605
2,2,132,164,66,82,66,82,0,0,0.001085,0.009,0.007,0.008,0.0,0.0,0.0
78,80,4550,72810,58,910,58,910,0,0,0.03376,0.440158,0.419304,0.429731,22.832089,22.251856,22.5419725
16,18,1540,1644,96,91,96,91,0,0,0.018084,1.185667,1.036706,1.1111865,71.797379,2.211786,37.004582500000005
2,2,132,164,66,82,66,82,0,0,0.001079,0.009,0.007,0.008,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.003955,0.516714,0.380778,0.448746,33.323083,0.679244,17.001163499999997
30,42,2302,34406,77,819,77,819,0,0,0.035085,1.198931,0.843756,1.0213435,67.473376,59.873996,63.673686000000004
2,2,132,164,66,82,66,82,0,0,0.001096,0.009,0.006,0.0075,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018183,1.191667,1.041177,1.116422,73.147456,1.982565,37.5650105
122,126,7816,15132,64,120,64,120,0,0,0.031362,0.265154,0.246432,0.255793,16.395091,14.26541,15.3302505
8,10,1052,824,132,82,132,82,0,0,0.004017,0.524571,0.385889,0.45523,32.806675,0.692936,16.7498055
16,18,1540,1644,96,91,96,91,0,0,0.017947,1.175533,1.027529,1.101531,71.340538,2.007073,36.6738055
18,18,4136,2456,230,136,230,136,0,0,0.005846,0.325588,0.315176,0.320382,17.354881,0.444101,8.899491
30,42,2302,34406,77,819,77,819,0,0,0.038954,1.332828,0.96015,1.1464889999999999,73.853292,64.657686,69.255489
38,40,2438,18508,64,463,64,463,0,0,0.00979,0.256324,0.236872,0.24659799999999998,14.698673,13.775693,14.237183
12,18,1580,10168,132,565,132,565,0,0,1.004651,91.299909,59.064292,75.1821005,9524.361236,7673.754171,8599.0577035
16,18,1540,1644,96,91,96,91,0,0,0.018559,1.217267,1.064941,1.141104,74.232462,2.20042,38.216440999999996
8,10,1052,824,132,82,132,82,0,0,0.004043,0.525143,0.388111,0.456627,33.451263,0.754789,17.103026
16,18,1540,1644,96,91,96,91,0,0,0.018521,1.2146,1.062588,1.1385939999999999,74.712598,2.078199,38.3953985
26,28,4152,2976,160,106,160,106,0,0,0.296166,11.8336,10.951407,11.3925035,683.735926,17.576203,350.65606449999996
28,42,2198,34406,79,819,79,819,0,0,0.044714,1.644222,1.077366,1.360794,90.525143,71.020781,80.772962
2,2,132,164,66,82,66,82,0,0,0.001113,0.009,0.006,0.0075,0.0,0.0,0.0
4,4,528,304,132,76,132,76,0,0,0.001734,0.452333,0.215333,0.333833,0.634039,0.296052,0.4650455
4,4,568,312,142,78,142,78,0,0,0.004772,1.235667,1.074,1.1548335,1.738305,1.507552,1.6229285
78,80,4550,72810,58,910,58,910,0,0,0.034861,0.448675,0.433316,0.4409955,23.360406,23.076369,23.2183875
8,10,1052,824,132,82,132,82,0,0,0.003916,0.513,0.372444,0.442722,32.378636,0.673166,16.525901
64,66,3806,51808,59,785,59,785,0,0,0.024909,0.39671,0.374046,0.385378,21.169506,20.770207,20.9698565
8,10,1052,824,132,82,132,82,0,0,0.003893,0.507286,0.372111,0.4396985,32.437404,0.672167,16.5547855
2,2,132,164,66,82,66,82,0,0,0.001132,0.009,0.008,0.0085,0.0,0.0,0.0
30,42,2302,34406,77,819,77,819,0,0,0.03521,1.20369,0.866675,1.0351825,68.059109,61.693476,64.8762925
2,2,132,164,66,82,66,82,0,0,0.001071,0.009,0.007,0.008,0.0,0.0,0.0
38,40,2438,18508,64,463,64,463,0,0,0.042938,1.184028,1.089282,1.1366550000000002,0.0,68.45084,34.22542
16,18,1540,1644,96,91,96,91,0,0,0.018177,1.1916,1.106313,1.1489565000000002,72.333339,2.258769,37.296054
62,58,5928,8010,96,138,96,138,0,0,0.384835,6.308771,6.858786,6.5837785,395.670463,416.449141,406.059802
38,40,2438,18508,64,463,64,463,0,0,0.010948,0.295472,0.266923,0.2811975,17.93034,16.542452,17.236396
16,18,1540,1644,96,91,96,91,0,0,0.018094,1.186133,1.037,1.1115665,72.074873,2.20562,37.140246499999996
16,18,1540,1644,96,91,96,91,0,0,0.018319,1.2018,1.050882,1.126341,73.141584,2.058473,37.6000285
16,18,1540,1644,96,91,96,91,0,0,0.018588,1.218533,1.065529,1.142031,73.700273,2.113526,37.906899499999994
28,30,4656,3080,166,103,166,103,0,0,0.382931,14.170815,13.186,13.678407499999999,775.610216,19.544373,397.5772945
16,18,1540,1644,96,91,96,91,0,0,0.018477,1.210067,1.059941,1.135004,73.824777,2.301197,38.062987
40,42,2558,23162,64,551,64,551,0,0,0.012712,0.325658,0.296732,0.311195,0.0,17.42664,8.71332
2,2,146,178,73,89,73,89,0,0,0.001063,0.009,0.007,0.008,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.003923,0.511714,0.375111,0.4434125,32.714613,0.668879,16.691746
38,40,2438,18508,64,463,64,463,0,0,0.011093,0.307257,0.270538,0.28889750000000003,18.415052,16.804023,17.609537500000002
16,18,1540,1644,96,91,96,91,0,0,0.013128,0.855,0.744176,0.799588,59.386521,1.363535,30.375028
2,2,146,178,73,89,73,89,0,0,0.001047,0.009,0.003,0.006,0.0,0.0,0.0
52,42,37358,3380,718,80,718,80,0,0,0.022848,0.441039,0.544024,0.4925315,24.119762,0.880863,12.500312500000001
2,2,132,164,66,82,66,82,0,0,0.001036,0.009,0.002,0.0055,0.0,0.0,0.0
78,80,4550,72810,58,910,58,910,0,0,0.213993,2.775104,2.701013,2.7380585,149.004085,147.828883,148.416484
2,2,132,164,66,82,66,82,0,0,0.001099,0.009,0.006,0.0075,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001045,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018032,1.1818,1.034294,1.108047,72.536392,1.983689,37.2600405
16,18,1540,1644,96,91,96,91,0,0,0.018112,1.187133,1.038588,1.1128605,72.218803,2.039817,37.12931
16,18,1540,1644,96,91,96,91,0,0,0.018092,1.185533,1.036118,1.1108255,72.046416,2.047992,37.047203999999994
16,18,1540,1644,96,91,96,91,0,0,0.018459,1.2104,1.125438,1.167919,73.698591,2.261711,37.980151
40,42,2558,23162,64,551,64,551,0,0,0.012639,0.315026,0.295073,0.3050495,18.101096,16.205845,17.153470499999997
16,18,1540,1644,96,91,96,91,0,0,0.019435,1.2748,1.185188,1.229994,76.501346,2.115503,39.3084245
30,42,2302,34406,77,819,77,819,0,0,0.040072,1.370655,0.990175,1.180415,76.633761,63.81866,70.22621050000001
16,18,1540,1644,96,91,96,91,0,0,0.018058,1.183467,1.034118,1.1087925,71.457891,2.119266,36.7885785
16,18,1540,1644,96,91,96,91,0,0,0.013345,0.868533,0.758294,0.8134135,60.697945,1.39972,31.0488325
16,18,1540,1644,96,91,96,91,0,0,0.013439,0.875333,0.763412,0.8193725000000001,60.47369,1.408673,30.9411815
78,80,4550,72810,58,910,58,910,0,0,0.131892,1.75432,1.704545,1.7294325000000002,97.01325,95.444875,96.2290625
78,80,4550,72810,58,910,58,910,0,0,0.11889,1.580453,1.516603,1.5485280000000001,86.884988,85.055664,85.970326
38,40,2438,18508,64,463,64,463,0,0,0.042458,1.139297,1.103921,1.1216089999999999,68.424927,67.229275,67.827101
16,18,1540,1644,96,91,96,91,0,0,0.018356,1.202867,1.118875,1.160871,74.098588,2.046297,38.0724425
16,18,1540,1644,96,91,96,91,0,0,0.018109,1.185733,1.038235,1.111984,72.89651,1.992563,37.444536500000005
16,18,1540,1644,96,91,96,91,0,0,0.019405,1.2738,1.115059,1.1944295,75.894795,2.166844,39.0308195
16,18,1540,1644,96,91,96,91,0,0,0.018276,1.195,1.048059,1.1215295,72.149756,2.120326,37.135041
2,2,132,164,66,82,66,82,0,0,0.001077,0.009,0.006,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.0011,0.009,0.006,0.0075,0.0,0.0,0.0
38,40,2438,18508,64,463,64,463,0,0,0.069897,1.932583,1.825,1.8787915,128.332093,125.065943,126.699018
2,2,146,178,73,89,73,89,0,0,0.001046,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.017913,1.1736,1.027177,1.1003885,72.359932,1.959425,37.1596785
122,126,7816,15132,64,120,64,120,0,0,0.031,0.281294,0.243552,0.26242299999999996,16.727889,14.093318,15.4106035
16,18,1540,1644,96,91,96,91,0,0,0.018489,1.211933,1.060706,1.1363195,73.855584,2.278664,38.067124
14,18,1684,10168,120,565,120,565,0,0,1.005667,77.331921,59.125824,68.2288725,8765.815105,7674.569372,8220.1922385
16,18,1540,1644,96,91,96,91,0,0,0.018082,1.1832,1.037294,1.110247,71.751051,2.125793,36.938422
16,18,1540,1644,96,91,96,91,0,0,0.018489,1.212,1.061177,1.1365885,74.638096,2.052991,38.345543500000005
64,66,3806,51808,59,785,59,785,0,0,0.026028,0.407254,0.396828,0.402041,22.557704,21.515855,22.0367795
16,18,1540,1644,96,91,96,91,0,0,0.018087,1.185333,1.102375,1.1438540000000001,71.947612,2.247968,37.09779
8,10,1052,824,132,82,132,82,0,0,0.00401,0.518,0.387667,0.4528335,33.314368,0.686792,17.00058
16,18,1540,1644,96,91,96,91,0,0,0.013744,0.896133,0.752353,0.8242430000000001,59.832525,1.377021,30.604772999999998
78,80,4550,72810,58,910,58,910,0,0,0.033897,0.441934,0.426333,0.4341335,22.771522,22.35705,22.564286000000003
16,18,1540,1644,96,91,96,91,0,0,0.019456,1.276,1.117235,1.1966175,77.519172,2.049008,39.78409
16,18,1540,1644,96,91,96,91,0,0,0.014658,0.957133,0.835647,0.89639,66.092652,1.456696,33.774674
16,18,1540,1644,96,91,96,91,0,0,0.013369,0.8704,0.757647,0.8140235,60.278921,1.400301,30.839610999999998
2,2,146,178,73,89,73,89,0,0,0.001035,0.006,0.007,0.006500000000000001,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001185,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018523,1.2148,1.062177,1.1384885,74.013187,2.140995,38.077091
78,80,4550,72810,58,910,58,910,0,0,0.087973,1.138364,1.105481,1.1219225,68.938885,67.804139,68.371512
12,12,1064,2260,89,188,89,188,0,0,0.003962,0.328636,0.316818,0.322727,16.791803,0.380514,8.586158500000002
16,18,1540,1644,96,91,96,91,0,0,0.017975,1.1768,1.030882,1.103841,71.567116,2.204534,36.885825
16,18,1540,1644,96,91,96,91,0,0,0.018061,1.1828,1.035412,1.1091060000000001,71.650232,2.041675,36.8459535
8,10,1052,824,132,82,132,82,0,0,0.004153,0.544,0.399222,0.471611,35.076382,0.661471,17.8689265
12,12,1064,2260,89,188,89,188,0,0,0.005149,0.435091,0.417636,0.4263635,25.672078,0.624309,13.1481935
16,18,1540,1644,96,91,96,91,0,0,0.013383,0.871067,0.760059,0.815563,59.82739,1.378125,30.6027575
52,42,37230,3380,716,80,716,80,0,0,0.02134,0.41966,0.50761,0.463635,23.140381,0.888829,12.014605000000001
4,4,528,304,132,76,132,76,0,0,0.001727,0.45,0.218,0.334,0.631449,0.301237,0.466343
16,18,1540,1644,96,91,96,91,0,0,0.01937,1.268733,1.112765,1.190749,76.937232,2.177644,39.557438
2,2,146,178,73,89,73,89,0,0,0.00109,0.006,0.007,0.006500000000000001,0.0,0.0,0.0
28,42,2198,34406,79,819,79,819,0,0,0.034439,1.312462,0.848525,1.0804935,73.203132,59.924357,66.5637445
52,54,2934,3740,56,69,56,69,0,0,0.038567,0.780775,0.717302,0.7490384999999999,90.003731,2.543288,46.2735095
18,18,4136,2456,230,136,230,136,0,0,0.004909,0.270765,0.256706,0.2637355,13.342594,0.353896,6.848245
8,10,1052,824,132,82,132,82,0,0,0.004027,0.522,0.385667,0.4538335,33.119312,0.688851,16.9040815
